,7267 JP Equity,7267 JP Equity,7267 JP Equity,7267 JP Equity,7267 JP Equity
1989-09-02,174.0,174.0,171.4,171.4,9288000.0
1989-09-03,174.0,174.0,171.4,171.4,9288000.0
1989-09-04,171.4,174.0,171.4,173.2,5778000.0
1989-09-05,174.0,175.8,174.0,175.8,7488000.0
1989-09-06,175.8,175.8,174.0,174.9,5190000.0
1989-09-07,174.9,175.8,174.0,174.0,11358000.0
1989-09-08,174.0,176.7,174.0,175.8,10146000.0
1989-09-09,174.0,176.7,174.0,175.8,10146000.0
1989-09-10,174.0,176.7,174.0,175.8,10146000.0
1989-09-11,176.7,178.5,176.7,176.7,7980000.0
1989-09-12,176.7,177.6,175.8,177.6,7638000.0
1989-09-13,177.6,178.5,175.8,177.6,5910000.0
1989-09-14,177.6,178.5,176.7,176.7,5334000.0
1989-09-15,177.6,178.5,175.8,176.7,5334000.0
1989-09-16,177.6,178.5,175.8,176.7,5334000.0
1989-09-17,177.6,178.5,175.8,176.7,5334000.0
1989-09-18,177.6,178.5,177.6,178.5,5286000.0
1989-09-19,177.6,178.5,176.7,177.6,9432000.0
1989-09-20,177.6,177.6,174.0,174.0,9132000.0
1989-09-21,176.7,176.7,174.0,174.0,6150000.0
1989-09-22,175.8,175.8,172.3,172.3,8580000.0
1989-09-23,175.8,175.8,172.3,172.3,8580000.0
1989-09-24,175.8,175.8,172.3,172.3,8580000.0
1989-09-25,177.6,177.6,174.9,177.6,4962000.0
1989-09-26,177.4,178.2,175.6,176.5,3444000.0
1989-09-27,178.2,178.2,172.9,174.7,4728000.0
1989-09-28,175.6,176.5,172.9,172.9,4068000.0
1989-09-29,173.8,174.7,172.0,172.0,4710000.0
1989-09-30,173.8,174.7,172.0,172.0,4710000.0
1989-10-01,173.8,174.7,172.0,172.0,4710000.0
1989-10-02,174.7,174.7,172.9,172.9,2304000.0
1989-10-03,172.9,173.8,171.1,171.1,5790000.0
1989-10-04,171.1,172.0,169.3,171.1,6192000.0
1989-10-05,168.4,170.2,167.5,167.5,8448000.0
1989-10-06,169.3,169.3,166.6,167.5,5568000.0
1989-10-07,169.3,169.3,166.6,167.5,5568000.0
1989-10-08,169.3,169.3,166.6,167.5,5568000.0
1989-10-09,167.5,171.1,166.6,170.2,16476000.0
1989-10-10,167.5,171.1,166.6,170.2,16476000.0
1989-10-11,170.2,172.9,167.5,168.4,17664000.0
1989-10-12,169.3,169.3,167.5,167.5,9546000.0
1989-10-13,170.2,170.2,168.4,170.2,3540000.0
1989-10-14,170.2,170.2,168.4,170.2,3540000.0
1989-10-15,170.2,170.2,168.4,170.2,3540000.0
1989-10-16,164.8,169.3,163.0,168.4,8154000.0
1989-10-17,170.2,171.1,165.7,166.6,6228000.0
1989-10-18,166.6,169.3,166.6,167.5,4464000.0
1989-10-19,167.5,170.2,167.5,169.3,3270000.0
1989-10-20,171.1,171.1,169.3,170.2,5442000.0
1989-10-21,171.1,171.1,169.3,170.2,5442000.0
1989-10-22,171.1,171.1,169.3,170.2,5442000.0
1989-10-23,171.1,172.9,169.3,169.3,10140000.0
1989-10-24,171.1,171.1,167.5,168.4,6402000.0
1989-10-25,169.3,169.3,167.5,167.5,7452000.0
1989-10-26,168.4,169.3,167.5,167.5,3864000.0
1989-10-27,166.6,168.4,166.6,168.4,6228000.0
1989-10-28,166.6,168.4,166.6,168.4,6228000.0
1989-10-29,166.6,168.4,166.6,168.4,6228000.0
1989-10-30,169.3,169.3,167.5,167.5,3702000.0
1989-10-31,167.5,169.3,166.6,167.5,5442000.0
1989-11-01,168.4,170.2,167.5,167.5,7350000.0
1989-11-02,168.4,168.4,165.7,165.7,6408000.0
1989-11-03,168.4,170.2,165.7,165.7,6408000.0
1989-11-04,168.4,170.2,165.7,165.7,6408000.0
1989-11-05,168.4,170.2,165.7,165.7,6408000.0
1989-11-06,166.6,167.5,164.8,166.6,6696000.0
1989-11-07,164.8,166.6,164.8,165.7,4344000.0
1989-11-08,165.7,166.6,164.8,164.8,5862000.0
1989-11-09,164.8,166.6,163.9,163.9,3552000.0
1989-11-10,165.7,165.7,163.9,163.9,4380000.0
1989-11-11,165.7,165.7,163.9,163.9,4380000.0
1989-11-12,165.7,165.7,163.9,163.9,4380000.0
1989-11-13,164.8,165.7,163.0,163.0,5862000.0
1989-11-14,163.0,164.8,163.0,164.8,6606000.0
1989-11-15,163.0,163.9,162.1,162.1,7248000.0
1989-11-16,162.1,162.1,159.4,159.4,11112000.0
1989-11-17,162.1,162.1,159.4,159.4,8028000.0
1989-11-18,162.1,162.1,159.4,159.4,8028000.0
1989-11-19,162.1,162.1,159.4,159.4,8028000.0
1989-11-20,160.3,160.3,159.4,159.4,5406000.0
1989-11-21,160.3,161.2,159.4,159.4,5454000.0
1989-11-22,160.3,161.2,159.4,159.4,7134000.0
1989-11-23,160.3,161.2,159.4,159.4,7134000.0
1989-11-24,162.1,162.1,160.3,162.1,4710000.0
1989-11-25,162.1,162.1,160.3,162.1,4710000.0
1989-11-26,162.1,162.1,160.3,162.1,4710000.0
1989-11-27,161.2,162.1,160.3,160.3,7368000.0
1989-11-28,160.3,161.2,159.4,160.3,6000000.0
1989-11-29,161.2,161.2,159.4,160.3,10572000.0
1989-11-30,161.2,163.9,160.3,163.9,7722000.0
1989-12-01,163.9,163.9,162.1,163.0,6330000.0
1989-12-02,163.9,163.9,162.1,163.0,6330000.0
1989-12-03,163.9,163.9,162.1,163.0,6330000.0
1989-12-04,163.9,164.8,163.0,164.8,8010000.0
1989-12-05,164.8,165.7,162.1,162.1,10188000.0
1989-12-06,162.1,163.9,160.3,161.2,12948000.0
1989-12-07,163.0,163.0,161.2,162.1,5160000.0
1989-12-08,164.8,164.8,162.1,163.9,7428000.0
1989-12-09,164.8,164.8,162.1,163.9,7428000.0
1989-12-10,164.8,164.8,162.1,163.9,7428000.0
1989-12-11,163.9,163.9,162.1,163.0,3966000.0
1989-12-12,163.0,163.9,162.1,162.1,6390000.0
1989-12-13,163.0,163.9,161.2,161.2,6654000.0
1989-12-14,162.1,163.9,161.2,163.0,5262000.0
1989-12-15,163.0,163.0,161.2,163.0,6084000.0
1989-12-16,163.0,163.0,161.2,163.0,6084000.0
1989-12-17,163.0,163.0,161.2,163.0,6084000.0
1989-12-18,163.9,163.9,162.1,163.9,5394000.0
1989-12-19,163.0,163.9,161.2,162.1,4722000.0
1989-12-20,162.1,163.9,161.2,163.0,6900000.0
1989-12-21,163.9,163.9,162.1,163.9,3984000.0
1989-12-22,163.9,163.9,162.1,162.1,2718000.0
1989-12-23,163.9,163.9,162.1,162.1,2718000.0
1989-12-24,163.9,163.9,162.1,162.1,2718000.0
1989-12-25,162.1,165.7,162.1,163.0,4476000.0
1989-12-26,165.7,165.7,163.0,165.7,3300000.0
1989-12-27,165.7,168.4,165.7,166.6,3624000.0
1989-12-28,166.6,166.6,163.9,163.9,3078000.0
1989-12-29,166.6,166.6,163.9,163.9,1506000.0
1989-12-30,166.6,166.6,163.9,163.9,1506000.0
1989-12-31,166.6,166.6,163.9,163.9,1506000.0
1990-01-01,166.6,166.6,163.9,163.9,1506000.0
1990-01-02,166.6,166.6,163.9,163.9,1506000.0
1990-01-03,166.6,166.6,163.9,163.9,1506000.0
1990-01-04,166.6,166.6,164.8,165.7,1458000.0
1990-01-05,165.7,169.3,165.7,167.5,6324000.0
1990-01-06,165.7,169.3,165.7,167.5,6324000.0
1990-01-07,165.7,169.3,165.7,167.5,6324000.0
1990-01-08,169.3,169.3,163.9,163.9,7326000.0
1990-01-09,164.8,166.6,163.9,165.7,4434000.0
1990-01-10,165.7,165.7,163.9,163.9,4428000.0
1990-01-11,163.9,164.8,163.9,163.9,6636000.0
1990-01-12,163.0,164.8,163.0,163.0,6882000.0
1990-01-13,163.0,164.8,163.0,163.0,6882000.0
1990-01-14,163.0,164.8,163.0,163.0,6882000.0
1990-01-15,163.0,164.8,163.0,163.0,6882000.0
1990-01-16,162.1,163.0,161.2,161.2,9084000.0
1990-01-17,163.0,163.0,161.2,161.2,6420000.0
1990-01-18,161.2,163.0,161.2,162.1,3132000.0
1990-01-19,161.2,163.0,161.2,163.0,4584000.0
1990-01-20,161.2,163.0,161.2,163.0,4584000.0
1990-01-21,161.2,163.0,161.2,163.0,4584000.0
1990-01-22,163.0,166.6,163.0,166.6,4152000.0
1990-01-23,163.9,166.6,163.9,164.8,9534000.0
1990-01-24,165.7,165.7,163.0,163.0,7140000.0
1990-01-25,162.1,163.9,162.1,163.0,5148000.0
1990-01-26,163.0,163.9,162.1,162.1,4266000.0
1990-01-27,163.0,163.9,162.1,162.1,4266000.0
1990-01-28,163.0,163.9,162.1,162.1,4266000.0
1990-01-29,163.0,164.8,162.1,163.0,4776000.0
1990-01-30,163.0,163.9,163.0,163.9,2586000.0
1990-01-31,163.9,163.9,162.1,162.1,3624000.0
1990-02-01,162.1,163.9,162.1,163.0,4410000.0
1990-02-02,163.0,163.0,162.1,162.1,4380000.0
1990-02-03,163.0,163.0,162.1,162.1,4380000.0
1990-02-04,163.0,163.0,162.1,162.1,4380000.0
1990-02-05,162.1,163.0,161.2,161.2,7134000.0
1990-02-06,161.2,162.1,160.3,160.3,8982000.0
1990-02-07,160.3,160.3,159.4,159.4,6990000.0
1990-02-08,159.4,160.3,158.5,158.5,5490000.0
1990-02-09,157.6,159.4,156.7,159.4,5856000.0
1990-02-10,157.6,159.4,156.7,159.4,5856000.0
1990-02-11,157.6,159.4,156.7,159.4,5856000.0
1990-02-12,157.6,159.4,156.7,159.4,5856000.0
1990-02-13,157.6,158.5,156.7,157.6,4008000.0
1990-02-14,157.6,158.5,157.6,158.5,2766000.0
1990-02-15,158.5,160.3,157.6,158.5,5694000.0
1990-02-16,159.4,160.3,157.6,159.4,4458000.0
1990-02-17,159.4,160.3,157.6,159.4,4458000.0
1990-02-18,159.4,160.3,157.6,159.4,4458000.0
1990-02-19,158.5,159.4,155.0,155.0,5844000.0
1990-02-20,154.1,156.7,154.1,156.7,7248000.0
1990-02-21,155.0,155.9,155.0,155.0,2940000.0
1990-02-22,155.0,155.0,150.5,151.4,8322000.0
1990-02-23,151.4,152.3,147.8,147.8,5970000.0
1990-02-24,151.4,152.3,147.8,147.8,5970000.0
1990-02-25,151.4,152.3,147.8,147.8,5970000.0
1990-02-26,142.4,143.3,137.0,137.0,2658000.0
1990-02-27,142.4,147.8,141.5,146.0,7230000.0
1990-02-28,148.7,148.7,146.9,148.7,7548000.0
1990-03-01,147.8,149.6,146.9,146.9,5358000.0
1990-03-02,148.7,151.4,148.7,148.7,4050000.0
1990-03-03,148.7,151.4,148.7,148.7,4050000.0
1990-03-04,148.7,151.4,148.7,148.7,4050000.0
1990-03-05,148.7,149.6,146.9,149.6,4308000.0
1990-03-06,149.6,150.5,147.8,147.8,2874000.0
1990-03-07,147.8,150.5,146.9,149.6,3732000.0
1990-03-08,146.9,150.5,146.9,147.8,6498000.0
1990-03-09,148.7,149.6,147.8,147.8,8160000.0
1990-03-10,148.7,149.6,147.8,147.8,8160000.0
1990-03-11,148.7,149.6,147.8,147.8,8160000.0
1990-03-12,146.9,148.7,146.0,147.8,5160000.0
1990-03-13,145.1,146.0,143.3,143.3,3654000.0
1990-03-14,143.3,146.0,141.5,141.5,4380000.0
1990-03-15,141.5,144.2,141.5,142.4,4014000.0
1990-03-16,142.4,143.3,139.7,143.3,5346000.0
1990-03-17,142.4,143.3,139.7,143.3,5346000.0
1990-03-18,142.4,143.3,139.7,143.3,5346000.0
1990-03-19,140.6,142.4,139.7,142.4,4572000.0
1990-03-20,140.6,143.3,138.8,139.7,5916000.0
1990-03-21,140.6,143.3,138.8,139.7,5916000.0
1990-03-22,138.8,143.3,130.8,143.3,9948000.0
1990-03-23,144.2,146.0,140.6,146.0,7776000.0
1990-03-24,144.2,146.0,140.6,146.0,7776000.0
1990-03-25,144.2,146.0,140.6,146.0,7776000.0
1990-03-26,149.6,156.7,148.7,153.2,12504000.0
1990-03-27,155.6,157.4,152.9,156.5,12000000.0
1990-03-28,154.7,156.5,152.9,156.5,9114000.0
1990-03-29,159.2,165.5,157.4,163.7,16536000.0
1990-03-30,159.2,161.9,152.0,158.3,9486000.0
1990-03-31,159.2,161.9,152.0,158.3,9486000.0
1990-04-01,159.2,161.9,152.0,158.3,9486000.0
1990-04-02,150.2,155.6,145.7,150.2,9048000.0
1990-04-03,154.7,161.9,151.1,161.9,11094000.0
1990-04-04,164.6,166.4,159.2,159.2,17256000.0
1990-04-05,158.3,164.6,156.5,164.6,10902000.0
1990-04-06,167.3,169.1,163.7,164.6,18252000.0
1990-04-07,167.3,169.1,163.7,164.6,18252000.0
1990-04-08,167.3,169.1,163.7,164.6,18252000.0
1990-04-09,165.5,173.6,165.5,171.8,48048000.0
1990-04-10,169.1,172.7,166.4,167.3,22278000.0
1990-04-11,170.0,172.7,166.4,168.2,13488000.0
1990-04-12,167.3,170.9,166.4,170.0,7074000.0
1990-04-13,168.2,170.0,165.5,166.4,2364000.0
1990-04-14,168.2,170.0,165.5,166.4,2364000.0
1990-04-15,168.2,170.0,165.5,166.4,2364000.0
1990-04-16,161.0,162.8,160.1,161.0,5814000.0
1990-04-17,158.3,163.7,158.3,160.1,4830000.0
1990-04-18,160.1,166.4,160.1,162.8,6636000.0
1990-04-19,162.8,164.6,161.0,161.0,7638000.0
1990-04-20,160.1,161.9,159.2,159.2,9468000.0
1990-04-21,160.1,161.9,159.2,159.2,9468000.0
1990-04-22,160.1,161.9,159.2,159.2,9468000.0
1990-04-23,159.2,161.0,159.2,161.0,5412000.0
1990-04-24,160.1,161.0,158.3,161.0,6486000.0
1990-04-25,159.2,161.0,158.3,160.1,5436000.0
1990-04-26,160.1,161.9,160.1,161.9,6648000.0
1990-04-27,159.2,161.0,159.2,160.1,5010000.0
1990-04-28,159.2,161.0,159.2,160.1,5010000.0
1990-04-29,159.2,161.0,159.2,160.1,5010000.0
1990-04-30,150.2,173.6,145.7,160.1,5010000.0
1990-05-01,160.1,160.1,158.3,158.3,3162000.0
1990-05-02,159.2,162.8,159.2,160.1,10152000.0
1990-05-03,159.2,162.8,159.2,160.1,10152000.0
1990-05-04,159.2,162.8,158.3,160.1,10152000.0
1990-05-05,159.2,162.8,158.3,160.1,10152000.0
1990-05-06,159.2,162.8,158.3,160.1,10152000.0
1990-05-07,162.8,164.6,161.9,163.7,7272000.0
1990-05-08,163.7,166.4,161.9,161.9,7494000.0
1990-05-09,162.8,163.7,161.9,162.8,6702000.0
1990-05-10,160.1,162.8,160.1,161.9,2220000.0
1990-05-11,161.0,164.6,160.1,164.6,8424000.0
1990-05-12,161.0,164.6,160.1,164.6,8424000.0
1990-05-13,161.0,164.6,160.1,164.6,8424000.0
1990-05-14,165.5,165.5,162.8,164.6,3180000.0
1990-05-15,162.8,163.7,161.9,162.8,5490000.0
1990-05-16,160.1,162.8,160.1,162.8,3606000.0
1990-05-17,160.1,162.8,160.1,162.8,3606000.0
1990-05-18,160.1,165.5,160.1,162.8,3606000.0
1990-05-19,160.1,165.5,160.1,162.8,3606000.0
1990-05-20,160.1,165.5,160.1,162.8,3606000.0
1990-05-21,163.7,163.7,161.0,162.8,3474000.0
1990-05-22,161.0,162.8,161.0,161.9,3768000.0
1990-05-23,162.8,165.5,161.9,163.7,4830000.0
1990-05-24,163.7,165.5,161.9,161.9,6624000.0
1990-05-25,163.7,163.7,160.1,161.9,6999000.0
1990-05-26,163.7,163.7,160.1,161.9,6999000.0
1990-05-27,163.7,163.7,160.1,161.9,6999000.0
1990-05-28,161.0,161.9,157.4,161.0,3300000.0
1990-05-29,161.9,161.9,161.0,161.0,3300000.0
1990-05-30,161.9,163.7,160.1,161.9,5442540.0
1990-05-31,161.9,162.8,160.1,161.0,3702000.0
1990-06-01,161.9,162.8,160.1,161.9,3996000.0
1990-06-02,161.9,162.8,160.1,161.9,3996000.0
1990-06-03,161.9,162.8,160.1,161.9,3996000.0
1990-06-04,161.0,161.9,159.2,159.2,3300060.0
1990-06-05,160.1,162.8,159.2,160.1,2456880.0
1990-06-06,161.9,162.8,161.0,161.0,4182000.0
1990-06-07,161.0,162.8,161.0,162.8,2316000.0
1990-06-08,161.0,161.9,158.3,159.2,7632000.0
1990-06-09,161.0,161.9,158.3,159.2,7632000.0
1990-06-10,161.0,161.9,158.3,159.2,7632000.0
1990-06-11,159.2,159.2,157.4,158.3,2820000.0
1990-06-12,157.4,161.9,157.4,160.1,12012000.0
1990-06-13,160.1,161.9,158.3,159.2,4566000.0
1990-06-14,160.1,160.1,158.3,160.1,3720000.0
1990-06-15,158.3,159.2,157.4,157.4,2400000.0
1990-06-16,158.3,159.2,157.4,157.4,2400000.0
1990-06-17,158.3,159.2,157.4,157.4,2400000.0
1990-06-18,158.3,160.1,157.4,159.2,2484000.0
1990-06-19,157.4,157.4,156.5,156.5,2136000.0
1990-06-20,157.4,158.3,155.6,156.5,3096000.0
1990-06-21,156.5,157.4,155.6,156.5,1530000.0
1990-06-22,156.5,157.4,156.5,156.5,4248480.0
1990-06-23,156.5,157.4,156.5,156.5,4248480.0
1990-06-24,156.5,157.4,156.5,156.5,4248480.0
1990-06-25,155.6,156.5,154.7,154.7,3606000.0
1990-06-26,155.6,160.1,155.6,160.1,2268000.0
1990-06-27,158.3,160.1,157.4,160.1,5280000.0
1990-06-28,161.0,161.0,160.1,160.1,6180000.0
1990-06-29,159.2,161.0,157.4,160.1,4368000.0
1990-06-30,159.2,161.0,157.4,160.1,4368000.0
1990-07-01,159.2,161.0,157.4,160.1,4368000.0
1990-07-02,161.0,161.0,158.3,160.1,1944000.0
1990-07-03,160.1,160.1,157.4,157.4,1740000.0
1990-07-04,157.4,158.3,156.5,157.4,4590000.0
1990-07-05,157.4,159.2,156.5,156.5,2628000.0
1990-07-06,158.3,160.1,156.5,160.1,5532000.0
1990-07-07,158.3,160.1,156.5,160.1,5532000.0
1990-07-08,158.3,160.1,156.5,160.1,5532000.0
1990-07-09,159.2,161.0,158.3,160.1,3066060.0
1990-07-10,160.1,160.1,157.4,157.4,1566000.0
1990-07-11,156.5,158.3,156.5,156.5,2538000.0
1990-07-12,156.5,157.4,154.7,156.5,2994000.0
1990-07-13,157.4,158.3,156.5,157.4,2346000.0
1990-07-14,157.4,158.3,156.5,157.4,2346000.0
1990-07-15,157.4,158.3,156.5,157.4,2346000.0
1990-07-16,154.7,160.1,154.7,160.1,5814000.0
1990-07-17,160.1,162.8,158.3,160.1,6786000.0
1990-07-18,160.1,160.1,158.3,158.3,3840000.0
1990-07-19,160.1,160.1,158.3,159.2,2250000.0
1990-07-20,159.2,159.2,156.5,158.3,2994000.0
1990-07-21,159.2,159.2,156.5,158.3,2994000.0
1990-07-22,159.2,159.2,156.5,158.3,2994000.0
1990-07-23,158.3,158.3,155.6,156.5,3405000.0
1990-07-24,156.5,157.4,154.7,156.5,3414000.0
1990-07-25,155.6,156.5,152.9,152.9,4800000.0
1990-07-26,152.9,153.8,151.1,152.9,2754000.0
1990-07-27,152.9,152.9,149.3,151.1,1836000.0
1990-07-28,152.9,152.9,149.3,151.1,1836000.0
1990-07-29,152.9,152.9,149.3,151.1,1836000.0
1990-07-30,149.3,152.9,148.4,151.1,2268000.0
1990-07-31,149.3,151.1,148.4,151.1,3678000.0
1990-08-01,152.0,152.0,148.4,150.2,3078000.0
1990-08-02,147.5,148.4,143.9,147.5,4170000.0
1990-08-03,142.1,145.7,142.1,142.1,4272000.0
1990-08-04,142.1,145.7,142.1,142.1,4272000.0
1990-08-05,142.1,145.7,142.1,142.1,4272000.0
1990-08-06,140.3,142.1,139.4,141.2,2772000.0
1990-08-07,133.1,143.0,133.1,143.0,4554000.0
1990-08-08,144.8,144.8,139.4,143.9,4812000.0
1990-08-09,140.3,141.2,138.5,139.4,4440000.0
1990-08-10,140.3,141.2,136.7,136.7,2568000.0
1990-08-11,140.3,141.2,136.7,136.7,2568000.0
1990-08-12,140.3,141.2,136.7,136.7,2568000.0
1990-08-13,136.7,136.7,133.1,136.7,3456000.0
1990-08-14,134.9,136.7,134.0,134.0,4986000.0
1990-08-15,138.5,142.1,135.8,140.3,4338000.0
1990-08-16,139.4,140.3,136.7,136.7,3294600.0
1990-08-17,136.7,138.5,135.8,135.8,4632000.0
1990-08-18,136.7,138.5,135.8,135.8,4632000.0
1990-08-19,136.7,138.5,135.8,135.8,4632000.0
1990-08-20,135.8,138.5,134.9,134.9,1788000.0
1990-08-21,135.8,137.6,133.1,134.9,3144000.0
1990-08-22,132.2,134.0,130.4,130.4,4302000.0
1990-08-23,131.3,133.1,126.8,128.6,6084000.0
1990-08-24,127.7,137.6,127.7,134.0,5250000.0
1990-08-25,127.7,137.6,127.7,134.0,5250000.0
1990-08-26,127.7,137.6,127.7,134.0,5250000.0
1990-08-27,134.9,139.4,134.9,139.4,3270000.0
1990-08-28,143.9,143.9,138.5,140.3,5010000.0
1990-08-29,138.5,139.4,135.8,137.6,3528000.0
1990-08-30,139.4,143.9,134.0,143.9,5412000.0
1990-08-31,141.2,143.9,140.3,143.9,2652000.0
1990-09-01,141.2,143.9,140.3,143.9,2652000.0
1990-09-02,141.2,143.9,140.3,143.9,2652000.0
1990-09-03,143.0,145.7,140.3,140.3,3582000.0
1990-09-04,140.3,141.2,136.7,136.7,3486000.0
1990-09-05,136.7,137.6,128.6,130.4,4932000.0
1990-09-06,132.2,134.9,129.5,134.0,3612000.0
1990-09-07,133.1,134.9,131.3,134.0,3246000.0
1990-09-08,133.1,134.9,131.3,134.0,3246000.0
1990-09-09,133.1,134.9,131.3,134.0,3246000.0
1990-09-10,135.8,139.4,134.0,139.4,4176000.0
1990-09-11,135.8,136.7,132.2,133.1,2202000.0
1990-09-12,133.1,136.7,132.2,136.7,3516000.0
1990-09-13,136.7,140.3,134.9,135.8,3642000.0
1990-09-14,133.1,138.5,133.1,134.9,8064000.0
1990-09-15,133.1,138.5,133.1,134.9,8064000.0
1990-09-16,133.1,138.5,133.1,134.9,8064000.0
1990-09-17,134.0,136.7,132.2,133.1,2436000.0
1990-09-18,133.1,136.7,130.4,135.8,5970000.0
1990-09-19,134.0,134.9,133.1,134.0,3354000.0
1990-09-20,134.0,135.8,133.1,134.9,5598000.0
1990-09-21,132.2,134.9,131.3,132.2,12498000.0
1990-09-22,132.2,134.9,131.3,132.2,12498000.0
1990-09-23,132.2,134.9,131.3,132.2,12498000.0
1990-09-24,132.2,134.9,131.3,132.2,12498000.0
1990-09-25,129.2,130.1,126.5,127.4,2454000.0
1990-09-26,127.4,130.1,121.1,121.1,7860000.0
1990-09-27,120.2,124.7,118.4,119.3,5568000.0
1990-09-28,117.5,120.2,112.1,117.5,5622000.0
1990-09-29,117.5,120.2,112.1,117.5,5622000.0
1990-09-30,117.5,120.2,112.1,117.5,5622000.0
1990-10-01,119.3,122.0,109.3,112.1,3240000.0
1990-10-02,130.1,130.1,130.1,130.1,3474000.0
1990-10-03,130.1,140.1,126.5,134.7,14718000.0
1990-10-04,131.0,133.7,129.2,129.2,3084000.0
1990-10-05,132.8,135.6,126.5,127.4,7260000.0
1990-10-06,132.8,135.6,126.5,127.4,7260000.0
1990-10-07,132.8,135.6,126.5,127.4,7260000.0
1990-10-08,128.3,131.0,127.4,128.3,4488000.0
1990-10-09,129.2,129.2,124.7,128.3,4188000.0
1990-10-10,129.2,129.2,124.7,128.3,4188000.0
1990-10-11,126.5,126.5,123.8,124.7,2544000.0
1990-10-12,124.7,125.6,123.8,124.7,2412000.0
1990-10-13,124.7,125.6,123.8,124.7,2412000.0
1990-10-14,124.7,125.6,123.8,124.7,2412000.0
1990-10-15,126.5,130.1,125.6,127.4,3606000.0
1990-10-16,129.2,131.9,126.5,131.0,4224000.0
1990-10-17,131.0,131.0,127.4,129.2,2352000.0
1990-10-18,128.3,129.2,127.4,128.3,3462000.0
1990-10-19,126.5,131.0,126.5,129.2,3744000.0
1990-10-20,126.5,131.0,126.5,129.2,3744000.0
1990-10-21,126.5,131.0,126.5,129.2,3744000.0
1990-10-22,132.8,132.8,130.1,131.0,2160000.0
1990-10-23,129.2,133.7,129.2,132.8,3510000.0
1990-10-24,129.2,131.0,129.2,131.0,3768000.0
1990-10-25,131.0,132.8,130.1,131.0,2970000.0
1990-10-26,131.0,131.0,126.5,126.5,3492000.0
1990-10-27,131.0,131.0,126.5,126.5,3492000.0
1990-10-28,131.0,131.0,126.5,126.5,3492000.0
1990-10-29,129.2,129.2,126.5,129.2,1596000.0
1990-10-30,128.3,128.3,126.5,128.3,1218000.0
1990-10-31,126.5,128.3,125.6,125.6,2940000.0
1990-11-01,126.5,128.3,124.7,124.7,2646000.0
1990-11-02,123.8,125.6,120.2,122.0,2820000.0
1990-11-03,123.8,125.6,120.2,122.0,2820000.0
1990-11-04,123.8,125.6,120.2,122.0,2820000.0
1990-11-05,125.6,127.4,124.7,125.6,798000.0
1990-11-06,125.6,125.6,122.0,123.8,1848000.0
1990-11-07,122.0,122.9,120.2,121.1,2118000.0
1990-11-08,121.1,122.0,119.3,120.2,2070000.0
1990-11-09,120.2,121.1,118.4,121.1,3318000.0
1990-11-10,120.2,121.1,118.4,121.1,3318000.0
1990-11-11,120.2,121.1,118.4,121.1,3318000.0
1990-11-12,120.2,121.1,118.4,121.1,3318000.0
1990-11-13,121.1,123.8,120.2,122.0,2862000.0
1990-11-14,121.1,122.9,121.1,121.1,3294000.0
1990-11-15,122.9,122.9,120.2,122.0,2658000.0
1990-11-16,120.2,120.2,117.5,119.3,3276000.0
1990-11-17,120.2,120.2,117.5,119.3,3276000.0
1990-11-18,120.2,120.2,117.5,119.3,3276000.0
1990-11-19,119.3,121.1,118.4,121.1,2100000.0
1990-11-20,120.2,120.2,118.4,118.4,2124000.0
1990-11-21,118.4,122.0,117.5,118.4,2820000.0
1990-11-22,118.4,121.1,117.5,121.1,3504000.0
1990-11-23,119.3,122.0,117.5,121.1,3504000.0
1990-11-24,119.3,122.0,117.5,121.1,3504000.0
1990-11-25,119.3,122.0,117.5,121.1,3504000.0
1990-11-26,119.3,121.1,118.4,120.2,2880000.0
1990-11-27,120.2,121.1,118.4,120.2,2040000.0
1990-11-28,120.2,120.2,118.4,118.4,2778000.0
1990-11-29,116.6,119.3,115.7,118.4,1746000.0
1990-11-30,114.8,120.2,113.0,120.2,2592000.0
1990-12-01,114.8,120.2,113.0,120.2,2592000.0
1990-12-02,114.8,120.2,113.0,120.2,2592000.0
1990-12-03,123.8,123.8,116.6,118.4,2604000.0
1990-12-04,116.6,117.5,114.8,115.7,1626000.0
1990-12-05,117.5,118.4,113.9,114.8,2514000.0
1990-12-06,118.4,119.3,116.6,116.6,2526000.0
1990-12-07,118.4,121.1,116.6,117.5,4002000.0
1990-12-08,118.4,121.1,116.6,117.5,4002000.0
1990-12-09,118.4,121.1,116.6,117.5,4002000.0
1990-12-10,117.5,117.5,115.7,115.7,2358000.0
1990-12-11,115.7,117.5,114.8,114.8,2520000.0
1990-12-12,115.7,117.5,113.9,115.7,2694000.0
1990-12-13,117.5,118.4,115.7,117.5,4374000.0
1990-12-14,113.9,117.5,113.9,116.6,10818000.0
1990-12-15,113.9,117.5,113.9,116.6,10818000.0
1990-12-16,113.9,117.5,113.9,116.6,10818000.0
1990-12-17,114.8,116.6,114.8,115.7,1494000.0
1990-12-18,114.8,117.5,114.8,116.6,3120000.0
1990-12-19,120.2,121.1,118.4,118.4,5436000.0
1990-12-20,118.4,119.3,117.5,118.4,4512000.0
1990-12-21,114.8,117.5,113.9,116.6,2220000.0
1990-12-22,114.8,117.5,113.9,116.6,2220000.0
1990-12-23,114.8,117.5,113.9,116.6,2220000.0
1990-12-24,114.8,117.5,113.9,116.6,2220000.0
1990-12-25,114.8,116.6,113.9,113.9,3474000.0
1990-12-26,113.9,114.8,113.0,113.0,1776000.0
