,5334 JP Equity,5334 JP Equity,5334 JP Equity,5334 JP Equity,5334 JP Equity
1989-12-21,812.5,834.2,807.1,828.7,951000.0
1989-12-22,834.2,850.4,807.1,817.9,2475000.0
1989-12-23,834.2,850.4,807.1,817.9,2475000.0
1989-12-24,834.2,850.4,807.1,817.9,2475000.0
1989-12-25,817.9,828.7,801.7,828.7,363000.0
1989-12-26,823.3,828.7,801.7,823.3,413000.0
1989-12-27,823.3,834.2,812.5,834.2,1044000.0
1989-12-28,834.2,834.2,812.5,817.9,341000.0
1989-12-29,812.5,817.9,807.1,817.9,236000.0
1989-12-30,812.5,817.9,807.1,817.9,236000.0
1989-12-31,812.5,817.9,807.1,817.9,236000.0
1990-01-01,812.5,817.9,807.1,817.9,236000.0
1990-01-02,812.5,817.9,807.1,817.9,236000.0
1990-01-03,812.5,817.9,807.1,817.9,236000.0
1990-01-04,812.5,812.5,801.7,812.5,114000.0
1990-01-05,796.2,807.1,796.2,801.7,316000.0
1990-01-06,796.2,807.1,796.2,801.7,316000.0
1990-01-07,796.2,807.1,796.2,801.7,316000.0
1990-01-08,801.7,801.7,780.0,796.2,374000.0
1990-01-09,785.4,796.2,785.4,785.4,151000.0
1990-01-10,785.4,796.2,769.2,790.8,278000.0
1990-01-11,780.0,785.4,763.7,774.6,572000.0
1990-01-12,769.2,780.0,769.2,774.6,343000.0
1990-01-13,769.2,780.0,769.2,774.6,343000.0
1990-01-14,769.2,780.0,769.2,774.6,343000.0
1990-01-15,769.2,780.0,769.2,774.6,343000.0
1990-01-16,774.6,774.6,752.9,758.3,151000.0
1990-01-17,769.2,774.6,763.7,769.2,192000.0
1990-01-18,769.2,774.6,769.2,774.6,146000.0
1990-01-19,769.2,774.6,758.3,769.2,232000.0
1990-01-20,769.2,774.6,758.3,769.2,232000.0
1990-01-21,769.2,774.6,758.3,769.2,232000.0
1990-01-22,763.7,774.6,758.3,758.3,160000.0
1990-01-23,758.3,758.3,747.5,758.3,49000.0
1990-01-24,758.3,769.2,747.5,752.9,146000.0
1990-01-25,769.2,769.2,742.1,742.1,266000.0
1990-01-26,742.1,769.2,736.7,747.5,122000.0
1990-01-27,742.1,769.2,736.7,747.5,122000.0
1990-01-28,742.1,769.2,736.7,747.5,122000.0
1990-01-29,752.9,758.3,747.5,747.5,121000.0
1990-01-30,780.0,807.1,780.0,785.4,741000.0
1990-01-31,785.4,796.2,780.0,790.8,240000.0
1990-02-01,790.8,823.3,790.8,812.5,1261000.0
1990-02-02,812.5,812.5,785.4,785.4,402000.0
1990-02-03,812.5,812.5,785.4,785.4,402000.0
1990-02-04,812.5,812.5,785.4,785.4,402000.0
1990-02-05,785.4,796.2,780.0,790.8,254000.0
1990-02-06,774.6,790.8,774.6,774.6,270000.0
1990-02-07,780.0,780.0,763.7,763.7,198000.0
1990-02-08,763.7,785.4,763.7,763.7,349000.0
1990-02-09,769.2,817.9,769.2,807.1,945000.0
1990-02-10,769.2,817.9,769.2,807.1,945000.0
1990-02-11,769.2,817.9,769.2,807.1,945000.0
1990-02-12,769.2,817.9,769.2,807.1,945000.0
1990-02-13,812.5,812.5,785.4,796.2,183000.0
1990-02-14,785.4,807.1,785.4,796.2,175000.0
1990-02-15,801.7,807.1,785.4,785.4,249000.0
1990-02-16,774.6,790.8,774.6,774.6,201000.0
1990-02-17,774.6,790.8,774.6,774.6,201000.0
1990-02-18,774.6,790.8,774.6,774.6,201000.0
1990-02-19,780.0,790.8,769.2,790.8,115000.0
1990-02-20,780.0,785.4,769.2,769.2,114000.0
1990-02-21,763.7,763.7,747.5,758.3,565000.0
1990-02-22,769.2,769.2,736.7,758.3,394000.0
1990-02-23,747.5,758.3,736.7,736.7,146000.0
1990-02-24,747.5,758.3,736.7,736.7,146000.0
1990-02-25,747.5,758.3,736.7,736.7,146000.0
1990-02-26,715.0,715.0,682.5,682.5,116000.0
1990-02-27,715.0,736.7,698.7,736.7,158000.0
1990-02-28,758.3,758.3,736.7,742.1,103000.0
1990-03-01,752.9,769.2,747.5,769.2,103000.0
1990-03-02,769.2,769.2,752.9,758.3,378000.0
1990-03-03,769.2,769.2,752.9,758.3,378000.0
1990-03-04,769.2,769.2,752.9,758.3,378000.0
1990-03-05,769.2,769.2,747.5,747.5,123000.0
1990-03-06,747.5,758.3,742.1,758.3,92000.0
1990-03-07,758.3,763.7,742.1,752.9,158000.0
1990-03-08,736.7,758.3,736.7,758.3,254000.0
1990-03-09,758.3,769.2,758.3,758.3,340000.0
1990-03-10,758.3,769.2,758.3,758.3,340000.0
1990-03-11,758.3,769.2,758.3,758.3,340000.0
1990-03-12,774.6,774.6,763.7,763.7,169000.0
1990-03-13,763.7,763.7,747.5,752.9,131000.0
1990-03-14,752.9,758.3,742.1,747.5,255000.0
1990-03-15,742.1,752.9,736.7,742.1,142000.0
1990-03-16,742.1,752.9,742.1,752.9,104000.0
1990-03-17,742.1,752.9,742.1,752.9,104000.0
1990-03-18,742.1,752.9,742.1,752.9,104000.0
1990-03-19,752.9,752.9,704.2,725.8,69000.0
1990-03-20,715.0,715.0,677.1,677.1,220000.0
1990-03-21,715.0,715.0,677.1,677.1,220000.0
1990-03-22,687.9,687.9,639.2,650.0,901000.0
1990-03-23,682.5,682.5,650.0,655.4,724000.0
1990-03-24,682.5,682.5,650.0,655.4,724000.0
1990-03-25,682.5,682.5,650.0,655.4,724000.0
1990-03-26,687.9,709.6,687.9,704.2,288000.0
1990-03-27,722.9,761.0,690.3,750.1,278000.0
1990-03-28,744.7,809.9,712.0,799.0,958000.0
1990-03-29,799.0,809.9,771.8,777.3,472000.0
1990-03-30,788.1,809.9,777.3,809.9,973000.0
1990-03-31,788.1,809.9,777.3,809.9,973000.0
1990-04-01,788.1,809.9,777.3,809.9,973000.0
1990-04-02,755.5,782.7,750.1,782.7,452000.0
1990-04-03,782.7,804.4,755.5,788.1,1241000.0
1990-04-04,799.0,815.3,744.7,782.7,2560000.0
1990-04-05,761.0,771.8,722.9,750.1,902000.0
1990-04-06,771.8,782.7,755.5,777.3,457000.0
1990-04-07,771.8,782.7,755.5,777.3,457000.0
1990-04-08,771.8,782.7,755.5,777.3,457000.0
1990-04-09,793.6,799.0,777.3,793.6,459000.0
1990-04-10,788.1,826.2,782.7,820.7,1604000.0
1990-04-11,826.2,837.1,815.3,815.3,3373000.0
1990-04-12,847.9,858.8,831.6,842.5,5400000.0
1990-04-13,837.1,837.1,804.4,826.2,881000.0
1990-04-14,837.1,837.1,804.4,826.2,881000.0
1990-04-15,837.1,837.1,804.4,826.2,881000.0
1990-04-16,804.4,826.2,788.1,788.1,1432000.0
1990-04-17,799.0,820.7,788.1,799.0,728000.0
1990-04-18,788.1,799.0,771.8,782.7,749000.0
1990-04-19,793.6,815.3,788.1,788.1,860000.0
1990-04-20,793.6,799.0,777.3,788.1,349000.0
1990-04-21,793.6,799.0,777.3,788.1,349000.0
1990-04-22,793.6,799.0,777.3,788.1,349000.0
1990-04-23,777.3,788.1,766.4,788.1,272000.0
1990-04-24,771.8,777.3,761.0,777.3,322000.0
1990-04-25,766.4,777.3,750.1,750.1,421000.0
1990-04-26,771.8,771.8,755.5,755.5,156000.0
1990-04-27,761.0,771.8,761.0,771.8,221000.0
1990-04-28,761.0,771.8,761.0,771.8,221000.0
1990-04-29,761.0,771.8,761.0,771.8,221000.0
1990-04-30,755.5,858.8,722.9,771.8,221000.0
1990-05-01,750.1,766.4,750.1,761.0,231000.0
1990-05-02,766.4,793.6,766.4,788.1,177000.0
1990-05-03,766.4,793.6,766.4,788.1,177000.0
1990-05-04,766.4,793.6,750.1,788.1,177000.0
1990-05-05,766.4,793.6,750.1,788.1,177000.0
1990-05-06,766.4,793.6,750.1,788.1,177000.0
1990-05-07,777.3,799.0,771.8,788.1,340000.0
1990-05-08,777.3,809.9,766.4,809.9,599000.0
1990-05-09,804.4,809.9,782.7,793.6,409000.0
1990-05-10,777.3,782.7,771.8,782.7,409000.0
1990-05-11,766.4,799.0,766.4,782.7,518000.0
1990-05-12,766.4,799.0,766.4,782.7,518000.0
1990-05-13,766.4,799.0,766.4,782.7,518000.0
1990-05-14,799.0,799.0,788.1,788.1,185000.0
1990-05-15,788.1,815.3,788.1,809.9,693000.0
1990-05-16,809.9,826.2,804.4,820.7,1392000.0
1990-05-17,809.9,826.2,804.4,820.7,1392000.0
1990-05-18,809.9,826.2,788.1,820.7,1392000.0
1990-05-19,809.9,826.2,788.1,820.7,1392000.0
1990-05-20,809.9,826.2,788.1,820.7,1392000.0
1990-05-21,837.1,837.1,815.3,815.3,756000.0
1990-05-22,831.6,864.2,826.2,842.5,4788000.0
1990-05-23,864.2,902.3,864.2,891.4,11908000.0
1990-05-24,896.8,896.8,875.1,891.4,3387000.0
1990-05-25,886.0,886.0,864.2,864.2,1015000.0
1990-05-26,886.0,886.0,864.2,864.2,1015000.0
1990-05-27,886.0,886.0,864.2,864.2,1015000.0
1990-05-28,858.8,891.4,858.8,886.0,1366000.0
1990-05-29,880.5,886.0,869.7,875.1,960000.0
1990-05-30,869.7,907.7,864.2,902.3,5162000.0
1990-05-31,902.3,907.7,886.0,896.8,1895000.0
1990-06-01,896.8,918.6,891.4,896.8,3375000.0
1990-06-02,896.8,918.6,891.4,896.8,3375000.0
1990-06-03,896.8,918.6,891.4,896.8,3375000.0
1990-06-04,907.7,913.2,896.8,902.3,1001000.0
1990-06-05,907.7,907.7,891.4,896.8,594000.0
1990-06-06,880.5,891.4,869.7,880.5,845000.0
1990-06-07,880.5,886.0,869.7,875.1,748000.0
1990-06-08,875.1,886.0,864.2,875.1,808000.0
1990-06-09,875.1,886.0,864.2,875.1,808000.0
1990-06-10,875.1,886.0,864.2,875.1,808000.0
1990-06-11,869.7,875.1,858.8,875.1,280000.0
1990-06-12,869.7,875.1,853.4,853.4,422000.0
1990-06-13,853.4,875.1,853.4,864.2,1111000.0
1990-06-14,869.7,886.0,864.2,886.0,963000.0
1990-06-15,880.5,907.7,880.5,902.3,2169000.0
1990-06-16,880.5,907.7,880.5,902.3,2169000.0
1990-06-17,880.5,907.7,880.5,902.3,2169000.0
1990-06-18,902.3,907.7,886.0,886.0,675000.0
1990-06-19,869.7,880.5,853.4,869.7,215000.0
1990-06-20,869.7,875.1,858.8,869.7,293000.0
1990-06-21,864.2,869.7,853.4,864.2,687000.0
1990-06-22,864.2,864.2,847.9,847.9,405000.0
1990-06-23,864.2,864.2,847.9,847.9,405000.0
1990-06-24,864.2,864.2,847.9,847.9,405000.0
1990-06-25,826.2,837.1,809.9,820.7,607000.0
1990-06-26,826.2,847.9,820.7,842.5,413000.0
1990-06-27,842.5,864.2,842.5,864.2,604000.0
1990-06-28,875.1,880.5,864.2,864.2,679000.0
1990-06-29,886.0,902.3,875.1,886.0,2319000.0
1990-06-30,886.0,902.3,875.1,886.0,2319000.0
1990-07-01,886.0,902.3,875.1,886.0,2319000.0
1990-07-02,886.0,886.0,875.1,886.0,628000.0
1990-07-03,880.5,929.5,875.1,929.5,2346000.0
1990-07-04,929.5,940.3,913.2,918.6,3886000.0
1990-07-05,913.2,934.9,913.2,913.2,1763000.0
1990-07-06,924.0,940.3,918.6,924.0,3348000.0
1990-07-07,924.0,940.3,918.6,924.0,3348000.0
1990-07-08,924.0,940.3,918.6,924.0,3348000.0
1990-07-09,945.8,945.8,918.6,924.0,1420000.0
1990-07-10,924.0,924.0,918.6,918.6,186000.0
1990-07-11,913.2,929.5,907.7,907.7,495000.0
1990-07-12,924.0,929.5,902.3,918.6,466000.0
1990-07-13,918.6,924.0,902.3,907.7,444000.0
1990-07-14,918.6,924.0,902.3,907.7,444000.0
1990-07-15,918.6,924.0,902.3,907.7,444000.0
1990-07-16,918.6,918.6,891.4,896.8,457000.0
1990-07-17,913.2,918.6,896.8,907.7,451000.0
1990-07-18,907.7,907.7,891.4,891.4,528000.0
1990-07-19,896.8,902.3,886.0,891.4,309000.0
1990-07-20,886.0,902.3,875.1,902.3,309000.0
1990-07-21,886.0,902.3,875.1,902.3,309000.0
1990-07-22,886.0,902.3,875.1,902.3,309000.0
1990-07-23,902.3,902.3,864.2,869.7,323000.0
1990-07-24,858.8,869.7,842.5,853.4,218000.0
1990-07-25,869.7,886.0,853.4,853.4,307000.0
1990-07-26,886.0,886.0,869.7,869.7,61000.0
1990-07-27,842.5,847.9,820.7,842.5,156000.0
1990-07-28,842.5,847.9,820.7,842.5,156000.0
1990-07-29,842.5,847.9,820.7,842.5,156000.0
1990-07-30,842.5,842.5,826.2,831.6,98000.0
1990-07-31,847.9,847.9,826.2,842.5,261000.0
1990-08-01,842.5,853.4,820.7,820.7,256000.0
1990-08-02,809.9,820.7,804.4,815.3,171000.0
1990-08-03,799.0,804.4,788.1,788.1,110000.0
1990-08-04,799.0,804.4,788.1,788.1,110000.0
1990-08-05,799.0,804.4,788.1,788.1,110000.0
1990-08-06,755.5,755.5,717.5,744.7,205000.0
1990-08-07,695.7,717.5,695.7,706.6,421000.0
1990-08-08,712.0,744.7,701.2,722.9,167000.0
1990-08-09,733.8,733.8,717.5,717.5,127000.0
1990-08-10,728.3,728.3,679.4,712.0,438000.0
1990-08-11,728.3,728.3,679.4,712.0,438000.0
1990-08-12,728.3,728.3,679.4,712.0,438000.0
1990-08-13,701.2,701.2,641.4,657.7,269000.0
1990-08-14,663.1,668.6,635.9,657.7,350000.0
1990-08-15,674.0,706.6,674.0,690.3,369000.0
1990-08-16,701.2,701.2,690.3,690.3,153000.0
1990-08-17,679.4,679.4,668.6,668.6,110000.0
1990-08-18,679.4,679.4,668.6,668.6,110000.0
1990-08-19,679.4,679.4,668.6,668.6,110000.0
1990-08-20,668.6,706.6,663.1,701.2,35000.0
1990-08-21,706.6,722.9,695.7,706.6,198000.0
1990-08-22,690.3,690.3,657.7,663.1,160000.0
1990-08-23,657.7,657.7,592.5,592.5,343000.0
1990-08-24,581.6,619.6,576.2,587.0,336000.0
1990-08-25,581.6,619.6,576.2,587.0,336000.0
1990-08-26,581.6,619.6,576.2,587.0,336000.0
1990-08-27,603.3,646.8,603.3,641.4,143000.0
1990-08-28,674.0,674.0,652.3,663.1,226000.0
1990-08-29,663.1,663.1,641.4,652.3,191000.0
1990-08-30,641.4,684.9,641.4,674.0,113000.0
1990-08-31,679.4,733.8,679.4,733.8,561000.0
1990-09-01,679.4,733.8,679.4,733.8,561000.0
1990-09-02,679.4,733.8,679.4,733.8,561000.0
1990-09-03,744.7,750.1,679.4,690.3,146000.0
1990-09-04,701.2,733.8,679.4,733.8,485000.0
1990-09-05,728.3,728.3,679.4,712.0,380000.0
1990-09-06,722.9,722.9,695.7,695.7,271000.0
1990-09-07,695.7,728.3,690.3,722.9,165000.0
1990-09-08,695.7,728.3,690.3,722.9,165000.0
1990-09-09,695.7,728.3,690.3,722.9,165000.0
1990-09-10,728.3,728.3,701.2,728.3,159000.0
1990-09-11,722.9,722.9,695.7,722.9,78000.0
1990-09-12,712.0,750.1,712.0,733.8,183000.0
1990-09-13,733.8,750.1,733.8,733.8,240000.0
1990-09-14,744.7,744.7,706.6,712.0,644000.0
1990-09-15,744.7,744.7,706.6,712.0,644000.0
1990-09-16,744.7,744.7,706.6,712.0,644000.0
1990-09-17,712.0,712.0,679.4,695.7,203000.0
1990-09-18,668.6,668.6,635.9,663.1,3099000.0
1990-09-19,663.1,679.4,663.1,679.4,3072000.0
1990-09-20,668.6,668.6,630.5,641.4,192000.0
1990-09-21,641.4,641.4,614.2,635.9,203000.0
1990-09-22,641.4,641.4,614.2,635.9,203000.0
1990-09-23,641.4,641.4,614.2,635.9,203000.0
1990-09-24,641.4,641.4,614.2,635.9,203000.0
1990-09-25,616.6,622.0,605.7,616.6,59000.0
1990-09-26,616.6,616.6,551.1,551.1,98000.0
1990-09-27,551.1,556.6,523.8,534.7,394000.0
1990-09-28,502.0,502.0,502.0,502.0,168000.0
1990-09-29,502.0,502.0,502.0,502.0,168000.0
1990-09-30,502.0,502.0,502.0,502.0,168000.0
1990-10-01,502.5,505.8,463.8,469.8,223000.0
1990-10-02,475.3,491.1,475.3,491.1,293000.0
1990-10-03,562.0,562.0,562.0,562.0,144000.0
1990-10-04,562.0,578.4,537.5,551.1,221000.0
1990-10-05,589.3,589.3,562.0,562.0,178000.0
1990-10-06,589.3,589.3,562.0,562.0,178000.0
1990-10-07,589.3,589.3,562.0,562.0,178000.0
1990-10-08,556.6,578.4,556.6,572.9,104000.0
1990-10-09,600.2,600.2,583.8,583.8,132000.0
1990-10-10,600.2,600.2,583.8,583.8,132000.0
1990-10-11,594.7,594.7,545.6,562.0,219000.0
1990-10-12,551.1,556.6,545.1,545.6,251000.0
1990-10-13,551.1,556.6,545.1,545.6,251000.0
1990-10-14,551.1,556.6,545.1,545.6,251000.0
1990-10-15,551.1,572.9,545.6,545.6,244000.0
1990-10-16,556.6,594.7,556.6,589.3,1356000.0
1990-10-17,594.7,605.7,583.8,594.7,231000.0
1990-10-18,594.7,600.2,583.8,583.8,197000.0
1990-10-19,589.3,627.5,589.3,627.5,402000.0
1990-10-20,589.3,627.5,589.3,627.5,402000.0
1990-10-21,589.3,627.5,589.3,627.5,402000.0
1990-10-22,638.4,660.2,616.6,649.3,437000.0
1990-10-23,660.2,671.1,638.4,643.9,665000.0
1990-10-24,654.8,665.7,622.0,654.8,475000.0
1990-10-25,654.8,676.6,638.4,649.3,298000.0
1990-10-26,649.3,649.3,632.9,632.9,171000.0
1990-10-27,649.3,649.3,632.9,632.9,171000.0
1990-10-28,649.3,649.3,632.9,632.9,171000.0
1990-10-29,643.9,665.7,643.9,665.7,252000.0
1990-10-30,676.6,676.6,649.3,671.1,242000.0
1990-10-31,665.7,671.1,654.8,665.7,88000.0
1990-11-01,638.4,638.4,600.2,600.2,141000.0
1990-11-02,600.2,638.4,600.2,638.4,145000.0
1990-11-03,600.2,638.4,600.2,638.4,145000.0
1990-11-04,600.2,638.4,600.2,638.4,145000.0
1990-11-05,627.5,649.3,611.1,616.6,91000.0
1990-11-06,605.7,632.9,589.3,594.7,307000.0
1990-11-07,605.7,605.7,594.7,594.7,66000.0
1990-11-08,600.2,600.2,572.9,572.9,173000.0
1990-11-09,551.1,551.1,540.7,545.6,188000.0
1990-11-10,551.1,551.1,540.7,545.6,188000.0
1990-11-11,551.1,551.1,540.7,545.6,188000.0
1990-11-12,551.1,551.1,540.7,545.6,188000.0
1990-11-13,567.5,578.4,567.5,572.9,192000.0
1990-11-14,583.8,589.3,572.9,583.8,161000.0
1990-11-15,583.8,583.8,551.1,551.1,96000.0
1990-11-16,538.0,562.0,538.0,562.0,227000.0
1990-11-17,538.0,562.0,538.0,562.0,227000.0
1990-11-18,538.0,562.0,538.0,562.0,227000.0
1990-11-19,562.0,567.5,545.6,556.6,85000.0
1990-11-20,545.6,562.0,535.3,545.6,206000.0
1990-11-21,523.8,523.8,491.1,491.1,556000.0
1990-11-22,496.5,514.0,496.5,507.4,561000.0
1990-11-23,562.0,567.5,491.1,507.4,561000.0
1990-11-24,562.0,567.5,491.1,507.4,561000.0
1990-11-25,562.0,567.5,491.1,507.4,561000.0
1990-11-26,517.8,518.9,510.2,515.6,132000.0
1990-11-27,515.6,528.2,512.9,521.1,760000.0
1990-11-28,504.7,504.7,485.6,485.6,202000.0
1990-11-29,480.2,480.2,463.8,473.6,342000.0
1990-11-30,463.8,463.8,450.2,453.4,952000.0
1990-12-01,463.8,463.8,450.2,453.4,952000.0
1990-12-02,463.8,463.8,450.2,453.4,952000.0
1990-12-03,469.8,472.0,461.1,461.1,261000.0
1990-12-04,461.1,461.1,422.9,425.6,325000.0
1990-12-05,431.1,439.2,428.3,431.1,361000.0
1990-12-06,442.0,452.9,437.6,450.2,157000.0
1990-12-07,480.2,488.3,480.2,480.2,359000.0
1990-12-08,480.2,488.3,480.2,480.2,359000.0
1990-12-09,480.2,488.3,480.2,480.2,359000.0
1990-12-10,496.5,504.7,487.8,502.0,295000.0
1990-12-11,502.0,502.0,493.8,496.5,214000.0
1990-12-12,495.4,507.4,491.6,491.6,222000.0
1990-12-13,496.5,504.7,491.1,502.0,226000.0
1990-12-14,496.5,502.0,491.6,502.0,360000.0
1990-12-15,496.5,502.0,491.6,502.0,360000.0
1990-12-16,496.5,502.0,491.6,502.0,360000.0
1990-12-17,500.9,500.9,491.6,491.6,92000.0
1990-12-18,491.1,496.5,480.2,482.9,175000.0
1990-12-19,493.8,496.5,485.6,494.9,286000.0
1990-12-20,484.0,485.6,474.7,480.7,118000.0
1990-12-21,469.3,474.7,464.3,464.3,149000.0
1990-12-22,469.3,474.7,464.3,464.3,149000.0
1990-12-23,469.3,474.7,464.3,464.3,149000.0
1990-12-24,469.3,474.7,464.3,464.3,149000.0
1990-12-25,464.3,464.3,452.9,452.9,175000.0
1990-12-26,447.4,452.9,442.0,442.0,191000.0
1990-12-27,442.0,447.4,437.1,437.1,212000.0
1990-12-28,436.0,436.5,432.7,432.7,228000.0
1990-12-29,436.0,436.5,432.7,432.7,228000.0
1990-12-30,436.0,436.5,432.7,432.7,228000.0
1990-12-31,436.0,436.5,432.7,432.7,228000.0
1991-01-01,436.0,436.5,432.7,432.7,228000.0
1991-01-02,436.0,436.5,432.7,432.7,228000.0
1991-01-03,436.0,436.5,432.7,432.7,228000.0
1991-01-04,424.5,430.0,422.9,423.4,207000.0
1991-01-05,424.5,430.0,422.9,423.4,207000.0
1991-01-06,424.5,430.0,422.9,423.4,207000.0
1991-01-07,425.1,436.5,425.1,431.1,104000.0
1991-01-08,426.1,427.2,414.7,415.8,164000.0
1991-01-09,414.7,436.5,414.7,420.1,280000.0
1991-01-10,420.1,433.8,417.4,425.6,260000.0
1991-01-11,426.1,436.0,421.2,436.0,160000.0
1991-01-12,426.1,436.0,421.2,436.0,160000.0
1991-01-13,426.1,436.0,421.2,436.0,160000.0
1991-01-14,431.1,431.1,425.6,430.0,69000.0
1991-01-15,431.1,431.1,425.6,430.0,69000.0
1991-01-16,426.1,426.1,409.2,410.3,244000.0
1991-01-17,403.8,436.5,397.8,433.8,221000.0
1991-01-18,439.2,439.2,431.1,435.4,283000.0
1991-01-19,439.2,439.2,431.1,435.4,283000.0
1991-01-20,439.2,439.2,431.1,435.4,283000.0
1991-01-21,424.5,424.5,409.8,410.3,138000.0
1991-01-22,410.3,420.1,409.2,409.2,119000.0
1991-01-23,403.8,409.2,401.0,406.5,142000.0
1991-01-24,407.0,408.7,402.7,402.7,131000.0
1991-01-25,404.3,406.5,401.0,401.0,177000.0
1991-01-26,404.3,406.5,401.0,401.0,177000.0
1991-01-27,404.3,406.5,401.0,401.0,177000.0
1991-01-28,401.6,406.5,401.6,403.8,73000.0
1991-01-29,404.3,417.4,404.3,409.8,124000.0
1991-01-30,415.2,415.2,409.8,410.3,87000.0
1991-01-31,417.4,417.4,414.1,414.1,144000.0
1991-02-01,414.7,417.4,412.0,413.1,98000.0
1991-02-02,414.7,417.4,412.0,413.1,98000.0
1991-02-03,414.7,417.4,412.0,413.1,98000.0
1991-02-04,422.9,422.9,418.0,422.9,67000.0
1991-02-05,422.9,438.7,422.9,425.6,270000.0
1991-02-06,436.5,452.9,436.5,448.5,435000.0
1991-02-07,450.2,463.2,450.2,461.1,410000.0
1991-02-08,458.3,463.8,453.4,458.9,235000.0
1991-02-09,458.3,463.8,453.4,458.9,235000.0
1991-02-10,458.3,463.8,453.4,458.9,235000.0
1991-02-11,458.3,463.8,453.4,458.9,235000.0
1991-02-12,464.3,474.7,463.8,470.9,554000.0
1991-02-13,470.3,470.9,458.9,467.1,539000.0
1991-02-14,467.1,485.6,461.1,485.6,2843000.0
1991-02-15,478.5,480.2,469.3,472.0,2300000.0
1991-02-16,478.5,480.2,469.3,472.0,2300000.0
1991-02-17,478.5,480.2,469.3,472.0,2300000.0
1991-02-18,485.6,507.4,485.6,499.3,1074000.0
1991-02-19,504.7,533.6,499.8,510.2,1089000.0
1991-02-20,512.9,517.8,493.8,495.4,392000.0
1991-02-21,495.4,504.2,495.4,496.5,262000.0
1991-02-22,494.9,507.4,488.3,491.1,478000.0
1991-02-23,494.9,507.4,488.3,491.1,478000.0
1991-02-24,494.9,507.4,488.3,491.1,478000.0
1991-02-25,496.5,502.0,490.5,501.4,178000.0
1991-02-26,506.9,517.8,501.4,512.4,529000.0
1991-02-27,512.4,512.4,491.1,502.0,116000.0
1991-02-28,499.3,507.4,496.5,497.6,513000.0
1991-03-01,502.5,504.7,498.2,504.7,392000.0
1991-03-02,502.5,504.7,498.2,504.7,392000.0
1991-03-03,502.5,504.7,498.2,504.7,392000.0
1991-03-04,507.4,524.4,502.0,518.4,534000.0
1991-03-05,523.8,524.4,502.0,502.0,349000.0
1991-03-06,502.0,544.5,502.0,540.2,1244000.0
1991-03-07,540.7,562.0,540.7,545.6,936000.0
1991-03-08,556.6,562.0,545.6,551.1,904000.0
1991-03-09,556.6,562.0,545.6,551.1,904000.0
1991-03-10,556.6,562.0,545.6,551.1,904000.0
1991-03-11,562.0,578.4,562.0,567.5,944000.0
1991-03-12,567.5,572.9,562.0,572.9,442000.0
1991-03-13,562.0,562.0,542.9,545.6,513000.0
1991-03-14,545.6,556.6,535.8,535.8,451000.0
1991-03-15,551.1,551.1,545.6,551.1,256000.0
1991-03-16,551.1,551.1,545.6,551.1,256000.0
1991-03-17,551.1,551.1,545.6,551.1,256000.0
1991-03-18,567.5,572.9,562.0,567.5,402000.0
1991-03-19,556.6,567.5,551.1,551.1,397000.0
1991-03-20,534.7,545.6,534.7,534.7,408000.0
1991-03-21,534.7,545.6,534.7,534.7,408000.0
1991-03-22,540.2,545.6,540.2,540.7,362000.0
1991-03-23,540.2,545.6,540.2,540.7,362000.0
1991-03-24,540.2,545.6,540.2,540.7,362000.0
1991-03-25,537.5,540.2,529.3,534.7,345000.0
1991-03-26,529.5,537.2,526.2,536.1,208000.0
1991-03-27,531.7,534.5,530.6,534.5,172000.0
1991-03-28,523.5,537.2,523.5,537.2,192000.0
1991-03-29,541.6,545.4,537.2,542.7,110000.0
1991-03-30,541.6,545.4,537.2,542.7,110000.0
1991-03-31,541.6,545.4,537.2,542.7,110000.0
1991-04-01,543.2,547.6,542.7,542.7,67000.0
1991-04-02,542.7,544.9,539.9,544.9,199000.0
1991-04-03,548.2,553.6,545.4,546.0,323000.0
1991-04-04,546.0,553.6,539.9,542.7,320000.0
1991-04-05,548.2,553.6,545.4,548.2,275000.0
1991-04-06,548.2,553.6,545.4,548.2,275000.0
1991-04-07,548.2,553.6,545.4,548.2,275000.0
1991-04-08,559.1,592.0,548.2,592.0,1870000.0
1991-04-09,597.5,603.0,575.6,581.0,1440000.0
1991-04-10,575.6,575.6,564.6,570.1,268000.0
1991-04-11,564.6,586.5,564.6,575.6,602000.0
1991-04-12,581.0,597.5,581.0,592.0,1174000.0
1991-04-13,581.0,597.5,581.0,592.0,1174000.0
1991-04-14,581.0,597.5,581.0,592.0,1174000.0
1991-04-15,597.5,608.5,592.0,608.5,1975000.0
1991-04-16,608.5,608.5,592.0,597.5,346000.0
1991-04-17,597.5,619.4,597.5,608.5,868000.0
1991-04-18,608.5,613.9,592.0,592.0,565000.0
1991-04-19,597.5,597.5,581.0,586.5,339000.0
1991-04-20,597.5,597.5,581.0,586.5,339000.0
1991-04-21,597.5,597.5,581.0,586.5,339000.0
1991-04-22,575.6,581.0,570.1,581.0,272000.0
1991-04-23,570.1,575.6,564.6,575.6,180000.0
1991-04-24,570.1,575.6,559.1,559.1,221000.0
1991-04-25,548.2,553.6,545.4,548.2,140000.0
1991-04-26,537.7,548.2,537.7,543.2,244000.0
1991-04-27,537.7,548.2,537.7,543.2,244000.0
1991-04-28,537.7,548.2,537.7,543.2,244000.0
1991-04-29,537.7,548.2,537.7,543.2,244000.0
1991-04-30,543.2,548.2,542.1,545.4,223000.0
