,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity
2021-07-19,826.49,832.99,818.13,827.42,966773.0
2021-07-20,819.99,836.7,810.7,814.41,1205645.0
2021-07-21,823.7,828.34,800.48,809.77,1194063.0
2021-07-22,817.2,835.77,807.91,812.56,1463389.0
2021-07-23,820.91,828.34,803.27,805.13,1045351.0
2021-07-24,820.91,828.34,803.27,805.13,1045351.0
2021-07-25,820.91,828.34,803.27,805.13,1045351.0
2021-07-26,807.91,832.99,806.06,827.42,1248388.0
2021-07-27,831.13,833.92,806.06,810.7,1586280.0
2021-07-28,812.56,817.2,776.34,781.91,2016051.0
2021-07-29,798.63,806.06,780.05,800.48,1388394.0
2021-07-30,792.13,806.06,786.56,786.56,730643.0
2021-07-31,792.13,806.06,786.56,786.56,730643.0
2021-08-01,792.13,806.06,786.56,786.56,730643.0
2021-08-02,796.77,814.41,787.48,798.63,1027296.0
2021-08-03,801.41,811.63,793.98,803.27,928968.0
2021-08-04,813.49,840.42,809.77,829.27,3740158.0
2021-08-05,829.27,833.92,817.2,826.49,1340650.0
2021-08-06,820.91,820.91,791.2,801.41,2292312.0
2021-08-07,820.91,820.91,791.2,801.41,2292312.0
2021-08-08,820.91,820.91,791.2,801.41,2292312.0
2021-08-09,796.77,798.63,784.7,786.56,1415130.0
2021-08-10,786.56,789.34,768.91,769.84,2051478.0
2021-08-11,764.27,767.98,741.98,741.98,2909709.0
2021-08-12,738.27,739.19,715.98,734.55,3432669.0
2021-08-13,736.41,741.05,709.48,713.19,2437789.0
2021-08-14,736.41,741.05,709.48,713.19,2437789.0
2021-08-15,736.41,741.05,709.48,713.19,2437789.0
2021-08-16,707.62,736.41,707.62,733.62,2253238.0
2021-08-17,722.48,728.98,691.83,696.48,2551365.0
2021-08-18,697.41,727.12,697.41,727.12,2490634.0
2021-08-19,715.05,724.34,708.55,721.55,1555355.0
2021-08-20,715.05,727.12,698.33,700.19,1608718.0
2021-08-21,715.05,727.12,698.33,700.19,1608718.0
2021-08-22,715.05,727.12,698.33,700.19,1608718.0
2021-08-23,713.19,731.77,710.41,728.98,1587536.0
2021-08-24,728.98,746.62,709.48,722.48,2418733.0
2021-08-25,742.91,793.98,737.34,793.98,4480222.0
2021-08-26,806.99,812.56,758.7,762.41,4629260.0
2021-08-27,761.48,800.48,760.55,788.41,2736480.0
2021-08-28,761.48,800.48,760.55,788.41,2736480.0
2021-08-29,761.48,800.48,760.55,788.41,2736480.0
2021-08-30,798.63,821.84,786.56,810.7,2938482.0
2021-08-31,804.2,819.06,790.27,807.91,1996397.0
2021-09-01,808.84,819.99,798.63,805.13,1609435.0
2021-09-02,809.77,820.91,792.13,793.06,1759351.0
2021-09-03,807.91,821.84,796.77,821.84,2323844.0
2021-09-04,807.91,821.84,796.77,821.84,2323844.0
2021-09-05,807.91,821.84,796.77,821.84,2323844.0
2021-09-06,826.49,845.06,807.91,836.7,3124391.0
2021-09-07,831.13,852.49,809.77,810.7,2359924.0
2021-09-08,810.7,824.63,799.56,803.27,1649272.0
2021-09-09,800.48,827.42,793.98,827.42,1491201.0
2021-09-10,828.34,854.35,817.2,854.35,2631369.0
2021-09-11,828.34,854.35,817.2,854.35,2631369.0
2021-09-12,828.34,854.35,817.2,854.35,2631369.0
2021-09-13,845.06,852.49,831.13,831.13,1373812.0
2021-09-14,832.06,850.63,831.13,831.13,1045515.0
2021-09-15,843.2,851.56,823.7,824.63,1776539.0
2021-09-16,832.99,838.56,810.7,812.56,1104881.0
2021-09-17,817.2,820.91,807.91,816.27,1171256.0
2021-09-18,817.2,820.91,807.91,816.27,1171256.0
2021-09-19,817.2,820.91,807.91,816.27,1171256.0
2021-09-20,817.2,820.91,807.91,816.27,1171256.0
2021-09-21,817.2,820.91,807.91,816.27,1171256.0
2021-09-22,798.63,803.27,784.7,784.7,1872085.0
2021-09-23,798.63,819.06,794.91,797.7,1923163.0
2021-09-24,805.13,812.56,792.13,792.13,1275852.0
2021-09-25,805.13,812.56,792.13,792.13,1275852.0
2021-09-26,805.13,812.56,792.13,792.13,1275852.0
2021-09-27,795.84,799.56,783.77,783.77,1149447.0
2021-09-28,781.91,791.2,767.05,770.77,2174081.0
2021-09-29,750.34,754.98,739.19,741.05,2170566.0
2021-09-30,742.91,747.55,730.84,738.27,1891258.0
2021-10-01,734.55,735.48,708.55,712.26,2686476.0
2021-10-02,734.55,735.48,708.55,712.26,2686476.0
2021-10-03,734.55,735.48,708.55,712.26,2686476.0
2021-10-04,728.05,728.05,683.48,683.48,2774790.0
2021-10-05,666.76,700.19,657.47,695.55,2963667.0
2021-10-06,710.41,720.62,682.55,686.26,2259667.0
2021-10-07,702.05,736.41,700.19,728.05,2804550.0
2021-10-08,728.05,737.34,715.98,726.19,1934358.0
2021-10-09,728.05,737.34,715.98,726.19,1934358.0
2021-10-10,728.05,737.34,715.98,726.19,1934358.0
2021-10-11,728.05,737.34,715.98,726.19,1934358.0
2021-10-12,726.19,732.69,702.98,710.41,2125676.0
2021-10-13,706.69,714.12,679.76,681.62,3008924.0
2021-10-14,694.62,698.33,682.55,689.98,2100164.0
2021-10-15,707.62,714.12,699.26,708.55,2079721.0
2021-10-16,707.62,714.12,699.26,708.55,2079721.0
2021-10-17,707.62,714.12,699.26,708.55,2079721.0
2021-10-18,714.12,714.12,693.69,694.62,1142158.0
2021-10-19,700.19,717.84,698.33,715.05,2098130.0
2021-10-20,717.84,724.34,714.12,715.05,2273045.0
2021-10-21,717.84,720.62,706.69,706.69,1703270.0
2021-10-22,710.41,719.69,701.12,705.76,1736627.0
2021-10-23,710.41,719.69,701.12,705.76,1736627.0
2021-10-24,710.41,719.69,701.12,705.76,1736627.0
2021-10-25,707.62,708.55,683.48,695.55,3021959.0
2021-10-26,699.26,705.76,689.05,689.98,2124391.0
2021-10-27,690.91,698.33,688.12,696.48,1276787.0
2021-10-28,698.33,705.76,691.83,692.76,1420728.0
2021-10-29,697.41,718.76,693.69,705.76,3290409.0
2021-10-30,697.41,718.76,693.69,705.76,3290409.0
2021-10-31,697.41,718.76,693.69,705.76,3290409.0
2021-11-01,712.26,729.91,707.62,724.34,2992258.0
2021-11-02,736.41,748.48,709.48,715.98,4588248.0
2021-11-03,724.34,732.69,696.48,697.41,3855863.0
2021-11-04,705.76,715.05,700.19,701.12,1589734.0
2021-11-05,715.05,727.12,710.41,717.84,3474611.0
2021-11-06,715.05,727.12,710.41,717.84,3474611.0
2021-11-07,715.05,727.12,710.41,717.84,3474611.0
2021-11-08,715.98,727.12,702.05,703.91,2737933.0
2021-11-09,705.76,726.19,705.76,723.41,2143240.0
2021-11-10,723.41,744.77,719.69,738.27,3151584.0
2021-11-11,737.34,741.98,726.19,741.98,1547530.0
2021-11-12,752.2,759.62,728.05,729.91,2625648.0
2021-11-13,752.2,759.62,728.05,729.91,2625648.0
2021-11-14,752.2,759.62,728.05,729.91,2625648.0
2021-11-15,736.41,748.48,735.48,741.98,1672223.0
2021-11-16,746.62,746.62,736.41,739.19,852377.0
2021-11-17,740.12,752.2,740.12,746.62,1489511.0
2021-11-18,746.62,751.27,736.41,750.34,1061809.0
2021-11-19,763.34,771.7,750.34,752.2,1801553.0
2021-11-20,763.34,771.7,750.34,752.2,1801553.0
2021-11-21,763.34,771.7,750.34,752.2,1801553.0
2021-11-22,748.48,786.56,748.48,783.77,4026866.0
2021-11-23,783.77,793.06,766.13,774.48,2400915.0
2021-11-24,785.63,821.84,783.77,791.2,6217703.0
2021-11-25,798.63,804.2,779.13,785.63,1933225.0
2021-11-26,781.91,785.63,750.34,750.34,2661999.0
2021-11-27,781.91,785.63,750.34,750.34,2661999.0
2021-11-28,781.91,785.63,750.34,750.34,2661999.0
2021-11-29,742.91,773.55,742.91,767.05,2308677.0
2021-11-30,773.55,781.91,755.91,756.84,2159959.0
2021-12-01,750.34,757.77,739.19,754.98,2887075.0
2021-12-02,746.62,748.48,739.19,744.77,2137928.0
2021-12-03,749.41,761.48,741.98,760.55,1744621.0
2021-12-04,749.41,761.48,741.98,760.55,1744621.0
2021-12-05,749.41,761.48,741.98,760.55,1744621.0
2021-12-06,774.48,777.27,754.05,754.05,1609202.0
2021-12-07,759.62,763.34,741.98,743.84,2511150.0
2021-12-08,752.2,763.34,747.55,748.48,2429619.0
2021-12-09,754.05,762.41,747.55,751.27,1241455.0
2021-12-10,749.41,756.84,741.98,754.98,1083596.0
2021-12-11,749.41,756.84,741.98,754.98,1083596.0
2021-12-12,749.41,756.84,741.98,754.98,1083596.0
2021-12-13,756.84,757.77,745.7,746.62,887696.0
2021-12-14,742.91,746.62,733.62,738.27,1504333.0
2021-12-15,744.77,745.7,735.48,741.05,1452285.0
2021-12-16,750.34,769.84,748.48,762.41,3434181.0
2021-12-17,750.34,754.98,747.55,748.48,1733786.0
2021-12-18,750.34,754.98,747.55,748.48,1733786.0
2021-12-19,750.34,754.98,747.55,748.48,1733786.0
2021-12-20,748.48,752.2,741.05,744.77,1032073.0
2021-12-21,747.55,750.34,742.91,744.77,936746.0
2021-12-22,749.41,749.41,744.77,748.48,547732.0
2021-12-23,765.2,797.7,764.27,785.63,5418073.0
2021-12-24,791.2,794.91,780.98,785.63,1500744.0
2021-12-25,791.2,794.91,780.98,785.63,1500744.0
2021-12-26,791.2,794.91,780.98,785.63,1500744.0
2021-12-27,789.34,810.7,779.13,795.84,2897510.0
2021-12-28,797.7,817.2,795.84,809.77,2281680.0
2021-12-29,828.34,841.34,810.7,812.56,3379985.0
2021-12-30,816.27,830.2,808.84,824.63,2261025.0
2021-12-31,816.27,830.2,808.84,824.63,2261025.0
2022-01-01,816.27,830.2,808.84,824.63,2261025.0
2022-01-02,816.27,830.2,808.84,824.63,2261025.0
2022-01-03,835.77,841.34,805.13,808.84,2715895.0
2022-01-04,819.06,831.13,813.49,821.84,2262767.0
2022-01-05,826.49,834.84,809.77,816.27,2202117.0
2022-01-06,813.46,813.46,790.03,791.9,2883317.0
2022-01-07,796.59,806.9,781.6,781.6,2385939.0
2022-01-08,796.59,806.9,781.6,781.6,2385939.0
2022-01-09,796.59,806.9,781.6,781.6,2385939.0
2022-01-10,775.04,785.34,766.6,785.34,1086008.0
2022-01-11,789.09,799.4,767.54,768.48,2786048.0
2022-01-12,806.9,833.14,805.96,817.21,6827731.0
2022-01-13,834.08,841.57,820.02,828.45,4451019.0
2022-01-14,828.45,828.45,792.84,805.96,3344673.0
2022-01-15,828.45,828.45,792.84,805.96,3344673.0
2022-01-16,828.45,828.45,792.84,805.96,3344673.0
2022-01-17,772.22,796.59,772.22,788.16,4033433.0
2022-01-18,782.53,784.41,749.73,749.73,5917172.0
2022-01-19,727.24,749.73,721.62,745.05,4774620.0
2022-01-20,749.73,753.48,733.8,735.67,3977880.0
2022-01-21,735.67,742.24,714.12,715.99,3590017.0
2022-01-22,735.67,742.24,714.12,715.99,3590017.0
2022-01-23,735.67,742.24,714.12,715.99,3590017.0
2022-01-24,738.49,746.92,726.3,731.93,4802304.0
2022-01-25,721.62,727.24,714.12,720.68,3052162.0
2022-01-26,714.12,725.37,714.12,722.55,2225532.0
2022-01-27,714.12,725.37,714.12,722.55,2225532.0
2022-01-28,714.12,725.37,714.12,722.55,2225532.0
2022-01-29,714.12,725.37,714.12,722.55,2225532.0
2022-01-30,714.12,725.37,714.12,722.55,2225532.0
2022-01-31,714.12,725.37,714.12,722.55,2225532.0
2022-02-01,714.12,725.37,714.12,722.55,2225532.0
2022-02-02,714.12,725.37,714.12,722.55,2225532.0
2022-02-03,714.12,725.37,714.12,722.55,2225532.0
2022-02-04,714.12,725.37,714.12,722.55,2225532.0
2022-02-05,714.12,725.37,714.12,722.55,2225532.0
2022-02-06,714.12,725.37,714.12,722.55,2225532.0
2022-02-07,675.7,693.5,666.32,674.76,8546942.0
2022-02-08,666.32,683.19,647.58,650.39,8283676.0
2022-02-09,660.7,663.51,647.58,655.08,6005207.0
2022-02-10,668.2,689.75,661.64,686.01,8254796.0
2022-02-11,672.88,688.82,665.39,688.82,5556340.0
2022-02-12,672.88,688.82,665.39,688.82,5556340.0
2022-02-13,672.88,688.82,665.39,688.82,5556340.0
2022-02-14,677.57,685.07,671.95,673.82,2899046.0
2022-02-15,677.57,686.01,672.88,673.82,1969873.0
2022-02-16,684.13,685.07,674.76,676.63,2184900.0
2022-02-17,679.44,680.38,669.14,671.95,1853122.0
2022-02-18,666.32,674.76,665.39,670.07,1271154.0
2022-02-19,666.32,674.76,665.39,670.07,1271154.0
2022-02-20,666.32,674.76,665.39,670.07,1271154.0
2022-02-21,667.26,675.7,663.51,674.76,1091994.0
2022-02-22,670.07,672.88,656.02,660.7,2101715.0
2022-02-23,660.7,668.2,659.76,665.39,1026760.0
2022-02-24,657.89,660.7,636.34,642.9,3198203.0
2022-02-25,650.39,653.2,637.27,644.77,2400631.0
2022-02-26,650.39,653.2,637.27,644.77,2400631.0
2022-02-27,650.39,653.2,637.27,644.77,2400631.0
2022-02-28,650.39,653.2,637.27,644.77,2400631.0
2022-03-01,641.96,657.89,637.27,656.02,2101457.0
2022-03-02,651.33,656.02,647.58,654.14,895582.0
2022-03-03,660.7,661.64,645.71,646.64,1427648.0
2022-03-04,644.77,644.77,627.9,628.84,2237259.0
2022-03-05,644.77,644.77,627.9,628.84,2237259.0
2022-03-06,644.77,644.77,627.9,628.84,2237259.0
2022-03-07,617.59,618.53,579.17,585.73,5267136.0
2022-03-08,576.36,597.91,574.48,576.36,4396954.0
2022-03-09,585.73,599.79,583.85,589.48,2562875.0
2022-03-10,605.41,611.97,597.91,599.79,2539897.0
2022-03-11,597.91,601.66,590.41,597.91,1155472.0
2022-03-12,597.91,601.66,590.41,597.91,1155472.0
2022-03-13,597.91,601.66,590.41,597.91,1155472.0
2022-03-14,608.22,614.78,598.85,601.66,2118050.0
2022-03-15,598.85,598.85,567.92,567.92,2988477.0
2022-03-16,590.41,604.47,584.79,594.16,3999467.0
2022-03-17,619.47,642.9,619.47,636.34,5126435.0
2022-03-18,639.15,641.96,626.96,631.65,2430874.0
2022-03-19,639.15,641.96,626.96,631.65,2430874.0
2022-03-20,639.15,641.96,626.96,631.65,2430874.0
2022-03-21,639.15,645.71,631.65,631.65,1920209.0
2022-03-22,631.65,636.34,625.09,631.65,1020925.0
2022-03-23,639.15,641.96,626.03,630.71,1698209.0
2022-03-24,630.71,641.96,624.15,641.96,1381191.0
2022-03-25,645.71,648.52,626.03,628.84,2386841.0
2022-03-26,645.71,648.52,626.03,628.84,2386841.0
2022-03-27,645.71,648.52,626.03,628.84,2386841.0
2022-03-28,624.15,628.84,611.03,619.47,1462602.0
2022-03-29,623.22,627.9,619.47,623.22,847296.0
2022-03-30,629.78,633.52,626.03,629.78,1361964.0
2022-03-31,631.65,633.52,627.9,628.84,800220.0
2022-04-01,625.09,632.59,618.53,632.59,879643.0
2022-04-02,625.09,632.59,618.53,632.59,879643.0
2022-04-03,625.09,632.59,618.53,632.59,879643.0
2022-04-04,625.09,632.59,618.53,632.59,879643.0
2022-04-05,625.09,632.59,618.53,632.59,879643.0
2022-04-06,624.15,632.59,622.28,624.15,1003883.0
2022-04-07,621.34,631.65,619.47,621.34,1298433.0
2022-04-08,625.09,625.09,606.35,612.91,1566331.0
2022-04-09,625.09,625.09,606.35,612.91,1566331.0
2022-04-10,625.09,625.09,606.35,612.91,1566331.0
2022-04-11,614.78,616.65,590.41,590.41,1520141.0
2022-04-12,585.73,593.23,567.92,573.55,3048049.0
2022-04-13,581.98,583.85,572.61,581.04,1244494.0
2022-04-14,588.54,588.54,576.36,583.85,1227956.0
2022-04-15,576.36,576.36,562.3,564.17,2271687.0
2022-04-16,576.36,576.36,562.3,564.17,2271687.0
2022-04-17,576.36,576.36,562.3,564.17,2271687.0
2022-04-18,557.61,568.86,555.74,562.3,753089.0
2022-04-19,566.99,572.61,559.49,563.24,738727.0
2022-04-20,566.99,566.99,543.56,543.56,3248226.0
2022-04-21,548.24,558.55,548.24,554.8,1454340.0
2022-04-22,552.93,552.93,542.62,542.62,1761595.0
2022-04-23,552.93,552.93,542.62,542.62,1761595.0
2022-04-24,552.93,552.93,542.62,542.62,1761595.0
2022-04-25,531.37,533.25,507.94,514.5,3561789.0
2022-04-26,522.94,522.94,497.63,497.63,3367354.0
2022-04-27,477.95,482.64,460.62,466.71,6343501.0
2022-04-28,475.14,492.95,470.46,483.58,2939412.0
2022-04-29,493.89,499.51,483.58,487.33,2099843.0
2022-04-30,493.89,499.51,483.58,487.33,2099843.0
2022-05-01,493.89,499.51,483.58,487.33,2099843.0
2022-05-02,493.89,499.51,483.58,487.33,2099843.0
2022-05-03,482.64,491.07,480.77,486.39,1107398.0
2022-05-04,515.44,523.88,502.32,508.88,4284433.0
2022-05-05,522.0,547.3,515.44,533.25,4923621.0
2022-05-06,516.38,519.19,508.88,519.19,2986140.0
2022-05-07,516.38,519.19,508.88,519.19,2986140.0
2022-05-08,516.38,519.19,508.88,519.19,2986140.0
2022-05-09,510.76,510.76,493.89,494.82,2707296.0
2022-05-10,487.33,503.26,484.51,493.89,3060819.0
2022-05-11,498.57,507.94,494.82,499.51,2621000.0
2022-05-12,496.7,496.7,481.7,481.7,2541763.0
2022-05-13,490.14,529.5,490.14,521.06,5791648.0
2022-05-14,490.14,529.5,490.14,521.06,5791648.0
2022-05-15,490.14,529.5,490.14,521.06,5791648.0
2022-05-16,541.68,548.24,522.0,525.75,5377331.0
2022-05-17,529.5,540.74,519.19,537.93,2497353.0
2022-05-18,547.3,552.93,535.12,538.87,3048636.0
2022-05-19,522.94,541.68,520.13,538.87,2513868.0
2022-05-20,539.81,542.62,529.5,537.93,1543525.0
2022-05-21,539.81,542.62,529.5,537.93,1543525.0
2022-05-22,539.81,542.62,529.5,537.93,1543525.0
2022-05-23,545.43,550.12,531.37,531.37,1723092.0
2022-05-24,533.25,537.0,506.07,506.07,2837138.0
2022-05-25,507.01,517.32,506.07,512.63,1282652.0
2022-05-26,517.32,519.19,501.38,504.2,1211661.0
2022-05-27,510.76,523.88,508.88,522.0,1456973.0
2022-05-28,510.76,523.88,508.88,522.0,1456973.0
2022-05-29,510.76,523.88,508.88,522.0,1456973.0
2022-05-30,534.18,572.61,531.37,566.05,5613338.0
2022-05-31,571.67,587.6,563.24,584.79,5864538.0
2022-06-01,581.98,585.73,574.48,582.92,2270259.0
2022-06-02,579.17,593.23,574.48,586.67,2947307.0
2022-06-03,579.17,593.23,574.48,586.67,2947307.0
2022-06-04,579.17,593.23,574.48,586.67,2947307.0
2022-06-05,579.17,593.23,574.48,586.67,2947307.0
2022-06-06,583.85,585.73,570.73,579.17,2248639.0
2022-06-07,577.29,578.23,565.11,569.8,2004667.0
2022-06-08,572.61,575.42,565.11,567.92,1375173.0
2022-06-09,578.23,594.16,573.55,585.73,4261581.0
2022-06-10,577.29,578.23,569.8,578.23,2153859.0
2022-06-11,577.29,578.23,569.8,578.23,2153859.0
2022-06-12,577.29,578.23,569.8,578.23,2153859.0
2022-06-13,554.8,557.61,540.74,540.74,3170293.0
2022-06-14,537.0,549.18,533.25,547.3,1890735.0
2022-06-15,547.3,550.12,537.0,539.81,1463727.0
2022-06-16,551.99,560.42,520.13,522.94,2520346.0
2022-06-17,510.76,519.19,492.95,496.7,3124269.0
2022-06-18,510.76,519.19,492.95,496.7,3124269.0
2022-06-19,510.76,519.19,492.95,496.7,3124269.0
2022-06-20,499.51,500.45,470.46,470.46,3065551.0
2022-06-21,478.89,489.2,469.52,488.26,2546944.0
2022-06-22,491.07,491.07,467.65,469.52,2975561.0
2022-06-23,470.46,473.27,458.74,465.77,2629722.0
2022-06-24,473.27,476.08,459.21,461.09,1888134.0
2022-06-25,473.27,476.08,459.21,461.09,1888134.0
2022-06-26,473.27,476.08,459.21,461.09,1888134.0
2022-06-27,474.21,492.01,471.39,486.39,2743387.0
2022-06-28,483.58,485.45,459.21,462.02,4483477.0
2022-06-29,454.99,454.99,432.97,445.62,5797354.0
2022-06-30,441.4,443.75,424.54,424.54,4249250.0
2022-07-01,426.41,430.16,407.2,409.07,4132105.0
2022-07-02,426.41,430.16,407.2,409.07,4132105.0
2022-07-03,426.41,430.16,407.2,409.07,4132105.0
2022-07-04,412.35,414.7,399.23,403.45,3227134.0
2022-07-05,413.76,415.63,390.8,401.11,2533188.0
2022-07-06,404.39,408.6,380.49,381.89,3182651.0
2022-07-07,393.14,400.17,384.71,396.89,3226893.0
2022-07-08,402.04,416.57,401.58,406.26,2554695.0
2022-07-09,402.04,416.57,401.58,406.26,2554695.0
2022-07-10,402.04,416.57,401.58,406.26,2554695.0
2022-07-11,412.35,412.35,403.92,408.14,2048262.0
2022-07-12,405.75,405.75,384.75,385.22,3623604.0
2022-07-13,404.79,404.79,387.61,390.0,2464265.0
2022-07-14,385.7,402.89,381.88,402.89,2950748.0
2022-07-15,404.79,415.77,399.07,415.77,3579808.0
2022-07-16,404.79,415.77,399.07,415.77,3579808.0
2022-07-17,404.79,415.77,399.07,415.77,3579808.0
2022-07-18,415.77,420.07,410.52,416.73,2743308.0
2022-07-19,407.66,413.39,401.93,411.0,2559102.0
2022-07-20,423.41,439.16,418.16,429.14,4897323.0
2022-07-21,437.25,443.94,428.66,443.94,3496184.0
2022-07-22,446.8,463.03,441.07,456.35,5045190.0
2022-07-23,446.8,463.03,441.07,456.35,5045190.0
2022-07-24,446.8,463.03,441.07,456.35,5045190.0
2022-07-25,449.67,449.67,437.25,440.12,3001781.0
2022-07-26,437.25,437.25,421.98,425.8,2743652.0
2022-07-27,426.28,438.69,420.55,438.69,2367154.0
2022-07-28,445.85,448.23,436.78,438.21,2619974.0
2022-07-29,444.89,449.19,429.62,433.44,3587197.0
2022-07-30,444.89,449.19,429.62,433.44,3587197.0
2022-07-31,444.89,449.19,429.62,433.44,3587197.0
2022-08-01,433.44,442.03,430.57,441.55,1777206.0
2022-08-02,432.48,436.3,421.98,434.39,2803685.0
2022-08-03,433.91,440.6,426.75,436.78,2749635.0
2022-08-04,435.35,436.78,423.41,427.71,2373182.0
2022-08-05,435.82,454.92,433.44,453.96,3724290.0
2022-08-06,435.82,454.92,433.44,453.96,3724290.0
2022-08-07,435.82,454.92,433.44,453.96,3724290.0
2022-08-08,448.71,453.96,446.8,452.53,1537695.0
2022-08-09,447.76,459.21,447.76,453.48,2524229.0
2022-08-10,449.19,449.67,442.98,442.98,1833144.0
2022-08-11,452.53,463.03,452.53,459.69,2794955.0
2022-08-12,458.74,463.51,456.83,462.55,1455204.0
2022-08-13,458.74,463.51,456.83,462.55,1455204.0
2022-08-14,458.74,463.51,456.83,462.55,1455204.0
2022-08-15,464.46,474.49,461.12,472.58,2277924.0
2022-08-16,473.53,492.63,471.62,485.94,3612164.0
2022-08-17,487.85,492.63,478.31,480.22,2403703.0
2022-08-18,474.97,483.08,471.15,483.08,1838193.0
2022-08-19,484.99,497.4,484.99,490.72,2283020.0
2022-08-20,484.99,497.4,484.99,490.72,2283020.0
2022-08-21,484.99,497.4,484.99,490.72,2283020.0
2022-08-22,484.04,490.72,474.49,474.49,1897810.0
2022-08-23,467.81,472.58,463.99,468.28,2083922.0
2022-08-24,470.67,477.35,466.85,466.85,1610020.0
2022-08-25,470.67,480.22,470.67,478.31,1454035.0
2022-08-26,485.94,489.76,475.92,477.35,1674177.0
2022-08-27,485.94,489.76,475.92,477.35,1674177.0
2022-08-28,485.94,489.76,475.92,477.35,1674177.0
2022-08-29,458.26,458.26,444.89,449.67,3143238.0
2022-08-30,450.14,464.46,449.67,460.17,2260611.0
2022-08-31,451.58,463.99,451.58,463.99,2003837.0
2022-09-01,456.35,456.35,444.89,450.14,2643258.0
2022-09-02,449.67,452.53,444.89,444.89,1656387.0
2022-09-03,449.67,452.53,444.89,444.89,1656387.0
2022-09-04,449.67,452.53,444.89,444.89,1656387.0
2022-09-05,441.55,444.89,430.09,432.48,2195238.0
2022-09-06,435.82,438.69,429.14,431.53,1623921.0
2022-09-07,420.07,427.71,412.43,420.07,2391887.0
2022-09-08,431.53,439.16,430.09,437.25,1957558.0
2022-09-09,431.53,439.16,430.09,437.25,1957558.0
2022-09-10,431.53,439.16,430.09,437.25,1957558.0
2022-09-11,431.53,439.16,430.09,437.25,1957558.0
2022-09-12,446.32,451.58,444.41,447.28,1624623.0
2022-09-13,448.71,450.62,440.6,442.98,1800591.0
2022-09-14,421.5,436.3,421.02,434.39,2669405.0
2022-09-15,439.16,439.64,429.62,429.62,1416175.0
2022-09-16,425.8,426.75,412.43,412.43,2680723.0
2022-09-17,425.8,426.75,412.43,412.43,2680723.0
2022-09-18,425.8,426.75,412.43,412.43,2680723.0
2022-09-19,415.3,416.73,407.66,411.95,1417811.0
2022-09-20,415.3,419.12,412.43,414.34,1116818.0
2022-09-21,411.95,414.34,402.89,403.36,1989339.0
2022-09-22,397.63,402.41,393.34,397.63,1856312.0
2022-09-23,396.2,400.5,389.04,389.52,1720940.0
2022-09-24,396.2,400.5,389.04,389.52,1720940.0
2022-09-25,396.2,400.5,389.04,389.52,1720940.0
2022-09-26,378.06,381.4,364.7,364.7,3705615.0
2022-09-27,366.61,367.56,350.85,360.88,3901299.0
2022-09-28,360.88,364.7,344.65,345.6,2747667.0
2022-09-29,351.81,355.63,338.44,343.22,2533901.0
2022-09-30,335.1,349.9,328.42,349.9,3210938.0
2022-10-01,335.1,349.9,328.42,349.9,3210938.0
2022-10-02,335.1,349.9,328.42,349.9,3210938.0
2022-10-03,339.87,348.47,337.01,342.74,2481279.0
2022-10-04,355.63,360.4,351.81,359.45,2565255.0
2022-10-05,368.04,376.15,362.79,367.08,3112386.0
2022-10-06,370.43,370.9,361.83,370.9,1685812.0
2022-10-07,368.04,371.38,357.06,357.06,2235959.0
2022-10-08,368.04,371.38,357.06,357.06,2235959.0
2022-10-09,368.04,371.38,357.06,357.06,2235959.0
2022-10-10,368.04,371.38,357.06,357.06,2235959.0
2022-10-11,339.4,339.4,324.12,325.08,3781821.0
2022-10-12,325.08,335.58,322.69,328.42,2554496.0
2022-10-13,328.42,332.24,316.48,318.39,2422433.0
2022-10-14,333.19,339.87,327.94,337.01,2189069.0
2022-10-15,333.19,339.87,327.94,337.01,2189069.0
2022-10-16,333.19,339.87,327.94,337.01,2189069.0
2022-10-17,325.08,335.58,316.48,335.58,2421723.0
2022-10-18,341.78,343.22,328.9,334.15,2076079.0
2022-10-19,334.15,337.49,326.03,326.99,2048854.0
2022-10-20,321.26,327.94,319.35,325.55,2152343.0
2022-10-21,326.99,330.33,323.64,323.64,1549118.0
2022-10-22,326.99,330.33,323.64,323.64,1549118.0
2022-10-23,326.99,330.33,323.64,323.64,1549118.0
2022-10-24,334.62,339.87,325.08,325.08,2503660.0
2022-10-25,327.46,330.81,319.83,320.3,2232818.0
2022-10-26,323.17,328.9,317.44,326.03,2325289.0
2022-10-27,332.24,339.87,330.33,337.97,2718963.0
2022-10-28,335.1,336.06,326.51,334.15,2980480.0
2022-10-29,335.1,336.06,326.51,334.15,2980480.0
2022-10-30,335.1,336.06,326.51,334.15,2980480.0
2022-10-31,339.87,345.13,336.06,342.26,3494124.0
2022-11-01,339.4,348.47,338.44,343.22,2759552.0
2022-11-02,353.72,355.63,344.17,346.08,7651385.0
2022-11-03,341.31,357.06,340.35,355.15,4402453.0
2022-11-04,352.29,362.31,350.38,362.31,3383276.0
2022-11-05,352.29,362.31,350.38,362.31,3383276.0
2022-11-06,352.29,362.31,350.38,362.31,3383276.0
2022-11-07,370.43,370.43,358.97,365.17,3373033.0
2022-11-08,369.47,383.79,369.47,373.29,4886072.0
2022-11-09,379.97,386.66,378.54,383.79,3755290.0
2022-11-10,386.18,404.79,383.79,404.79,7627049.0
2022-11-11,434.39,444.41,417.21,439.16,9329430.0
